mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg,mse_dens,mae_dens,dens_dens,spec_rad_dens,av_in_degree_dens,av_out_degree_dens,clustering_coeff_dens,av_betweenness_dens
4.3175936914262304e-05,0.004805840764732866,0.09978125,0.8999999999999994,39.9125,39.9125,0.10023418845580895,0.00230305663656629,4.5591933133870904e-05,0.004925817050665318,0.307225,0.9000000000000001,122.89,122.89,0.4154276365514379,0.0240924547549779,3.305976550020224e-05,0.00415027802633261,0.3058375,0.9000000000000004,122.335,122.335,0.30652820048862756,0.0017422009798365248
3.791239025036792e-05,0.004516197409828347,0.10065,0.9000000000000009,40.26,40.26,0.10046684536507275,0.002301387891840153,4.303767228286986e-05,0.004867076968326968,0.307475,0.9000000000000019,122.99,122.99,0.43403477940858076,0.03316951297842596,4.650844800349439e-05,0.004997806939768334,0.3060375,0.8999999999999991,122.415,122.415,0.3069744333417348,0.001741697207843729
3.8308353925593124e-05,0.004545673182277251,0.10131875,0.8999999999999995,40.5275,40.5275,0.10151619527823924,0.0022944452840644326,3.873064622050417e-05,0.004591630044789056,0.2970125,0.9000000000000019,118.805,118.805,0.511655000476916,0.03703042153121497,5.065071132290494e-05,0.005261909419147723,0.29413125,0.9,117.6525,117.6525,0.2948655814403934,0.0017716873842898695
2.572811761241348e-05,0.003707308631810026,0.0997125,0.8999999999999998,39.885,39.885,0.09996512454738178,0.0023032455510635886,4.837461700067064e-05,0.005203172698235074,0.2712125,0.9000000000000019,108.485,108.485,0.6135911982178754,0.028025654588733143,6.11169136563651e-05,0.005678191452907114,0.27014375,0.9000000000000006,108.0575,108.0575,0.2709195318158884,0.0018321085376758472
2.7468481448061907e-05,0.003682007662887894,0.0999625,0.9,39.985,39.985,0.10040794564005194,0.002302851979194217,2.9332323733150367e-05,0.003947542815852824,0.2471875,0.9000000000000006,98.875,98.875,0.699098465218816,0.023213372627548766,3.913507318999827e-05,0.004504996298600986,0.2450125,0.9000000000000007,98.005,98.005,0.24584240842770863,0.0018954106371456274
4.620091249784997e-05,0.005016256698047733,0.0994875,0.9000000000000006,39.795,39.795,0.09921644015625959,0.002303025150816741,3.964393814879411e-05,0.00451543276059635,0.2252875,0.8999999999999998,90.115,90.115,0.7555070115440187,0.021496517676099794,4.557187954448093e-05,0.004956782043924162,0.2246375,0.8999999999999988,89.855,89.855,0.22499888360622877,0.0019467324089117262
3.518476631648671e-05,0.004313249460096162,0.1002625,0.9000000000000008,40.105,40.105,0.10061654190351968,0.0022988847747509476,3.1579242682118295e-05,0.004026173012086397,0.2064625,0.8999999999999988,82.585,82.585,0.7005572985260468,0.02103229178473822,3.92323012903927e-05,0.004451340720877348,0.2060375,0.9000000000000014,82.415,82.415,0.2064918521269902,0.00199358320424176
2.8237834419554425e-05,0.0038029676453417865,0.0996625,0.9000000000000002,39.865,39.865,0.09937362350707696,0.0023032770368131388,4.346907277493401e-05,0.00489711358197253,0.2028875,0.9000000000000007,81.155,81.155,0.620772580005951,0.027174689235651934,3.904158725336613e-05,0.004516724390231957,0.2027875,0.899999999999999,81.115,81.115,0.20342714172229912,0.0020017694991246956
3.891068470639791e-05,0.004617995650762314,0.09973125,0.899999999999999,39.8925,39.8925,0.10022667617943325,0.002303214065314039,2.7727377711090507e-05,0.003852372689737565,0.2085625,0.8999999999999982,83.425,83.425,0.5273159300563774,0.0336176496517676,4.4341752594531035e-05,0.004733405554898937,0.20670625,0.9000000000000014,82.6825,82.6825,0.20733439471842366,0.001991898716640848
4.0727768151476026e-05,0.004638782986846934,0.09911875,0.9000000000000008,39.6475,39.6475,0.0996678941855999,0.0023081258422438006,3.1651282002979025e-05,0.004040837057780897,0.2186625,0.8999999999999994,87.465,87.465,0.44832956248248707,0.03112961423659652,2.545339812348611e-05,0.0035582355335233196,0.2173,0.9000000000000012,86.92,86.92,0.2181898698867536,0.0019652145438974317
2.4972626005771974e-05,0.0033651784656567986,0.09868125,0.9000000000000016,39.4725,39.4725,0.09902777281242665,0.002311132731325802,5.875520078559181e-05,0.0052978748449521995,0.23105,0.9000000000000027,92.42,92.42,0.41210280010032974,0.02278847243737485,4.371478556355302e-05,0.004771459555381818,0.23049375,0.8999999999999986,92.1975,92.1975,0.23143008125512754,0.0019319813352476664
4.04635993719299e-05,0.0046946307094050226,0.0999125,0.8999999999999987,39.965,39.965,0.1003826735575189,0.0023021592927041225,4.386730598282004e-05,0.004831609021639608,0.2386375,0.8999999999999978,95.455,95.455,0.41762218162075443,0.017114740368509213,3.7841232695825715e-05,0.004518854020510318,0.2374625,0.9000000000000016,94.985,94.985,0.23791751117230184,0.0019144280298736788
4.4749318687426717e-05,0.004977717176246712,0.09935625,0.8999999999999991,39.7425,39.7425,0.09960949859161664,0.002304819838541077,3.565796149673274e-05,0.00434546613947451,0.240025,0.8999999999999984,96.01,96.01,0.42452174251817776,0.015331985743252601,4.454222153895199e-05,0.004935819220903357,0.24078125,0.899999999999999,96.3125,96.3125,0.2415399240967171,0.001906068563368219
2.04704370839476e-05,0.0031089713080309435,0.1009375,0.9000000000000005,40.375,40.375,0.10112488087972078,0.0022955787710482235,3.2551851611647026e-05,0.003830255437098774,0.230525,0.899999999999999,92.21,92.21,0.42830308043761867,0.017898798503797168,3.868704181403925e-05,0.004578567426696271,0.23099375,0.9,92.3975,92.3975,0.23188095783594087,0.0019307219052656763
5.731497611365281e-05,0.005353030338095774,0.10035625,0.9000000000000007,40.1425,40.1425,0.10044779425573029,0.0023004433193536604,6.473647104180183e-05,0.005598995131554427,0.2137,0.900000000000001,85.48,85.48,0.4022661777773036,0.02495129154544653,4.711368825944444e-05,0.005004473667255893,0.21211875,0.9000000000000009,84.8475,84.8475,0.21271318472801437,0.0019782653870858043
6.32575255729401e-05,0.0055770869807994245,0.1002625,0.9000000000000012,40.105,40.105,0.10005009262447631,0.002298176345386078,7.773269036470528e-05,0.006198212347751103,0.1986875,0.9000000000000045,79.475,79.475,0.35092652230776056,0.035722597952166854,2.5287993236847207e-05,0.0035881420191953635,0.19736875,0.9000000000000008,78.9475,78.9475,0.19811325818051184,0.0020154185715545144
4.892566070191296e-05,0.005135021427433702,0.099875,0.8999999999999991,39.95,39.95,0.09995404119784349,0.002301387891840153,4.9921262599087046e-05,0.005230640816077309,0.188625,0.9000000000000016,75.45,75.45,0.2979092706615431,0.04754886588330121,7.573785739420946e-05,0.00615764488740011,0.18863125,0.9000000000000006,75.4525,75.4525,0.18857029578275392,0.002037427110489792
4.09398716316561e-05,0.004603110204342195,0.100225,0.9000000000000034,40.09,40.09,0.10106017420089984,0.00229795594513923,4.573956070015929e-05,0.004960112245011196,0.1838625,0.9000000000000017,73.545,73.545,0.2404824947051978,0.05999203410536391,3.952738921464365e-05,0.004607696817476928,0.18196875,0.8999999999999987,72.7875,72.7875,0.1824285935929904,0.002054209014999811
4.584096265258469e-05,0.004760196769307631,0.09885625,0.8999999999999997,39.5425,39.5425,0.09931282427267497,0.002307810984748303,7.020386704587031e-05,0.005996069468540423,0.1835625,0.9000000000000001,73.425,73.425,0.22033963756234068,0.07228035541114092,3.412785597700141e-05,0.004318575345091304,0.18384375,0.9000000000000002,73.5375,73.5375,0.18423116078314541,0.0020495018954421224
5.275858908674768e-05,0.005355541413966732,0.09949375,0.9000000000000015,39.7975,39.7975,0.09931184454219831,0.0023019703782068235,5.649407937087169e-05,0.005537583432061423,0.1855,0.9000000000000037,74.2,74.2,0.27114259665561474,0.08680869888288562,4.154092881820002e-05,0.0047045086421298446,0.18568125,0.9000000000000009,74.2725,74.2725,0.18635323704205115,0.0020448577473835337
3.2872414153903487e-05,0.004129821080277722,0.09959375,0.900000000000002,39.8375,39.8375,0.09951803593575016,0.0023022694928275466,5.8422875129791954e-05,0.005472261549004689,0.1687875,0.9000000000000027,67.515,67.515,0.36355610712631964,0.10134075767307717,5.268399211904857e-05,0.005237933548642758,0.16625625,0.9000000000000009,66.5025,66.5025,0.16633893982421466,0.002093802345058626
3.001106175553056e-05,0.0039253039221338855,0.100825,0.8999999999999976,40.33,40.33,0.10148867365530555,0.0022954528280500247,3.122195755746006e-05,0.004154396214860816,0.1529625,0.8999999999999957,61.185,61.185,0.47112965522926453,0.11415416682409543,4.4903994991878454e-05,0.004805660529349339,0.150775,0.8999999999999996,60.31,60.31,0.15092271230294865,0.0021329863603732945
3.629700740153995e-05,0.004333480611078305,0.0999625,0.9000000000000017,39.985,39.985,0.10051538936956637,0.0023021592927041225,3.762859097655256e-05,0.0044330824976511725,0.1452625,0.9000000000000032,58.105,58.105,0.5839485747905458,0.12036753315449429,3.18334647121832e-05,0.004153367118100701,0.14670625,0.8999999999999999,58.6825,58.6825,0.14727067593178078,0.002143549829347237
4.418050052293872e-05,0.004843384438950371,0.1004625,0.8999999999999999,40.185,40.185,0.10161407696305971,0.002300553519477085,3.672042373082105e-05,0.004425369419029253,0.1431625,0.9000000000000009,57.265,57.265,0.610314939855825,0.1253162113827282,5.901608724782832e-05,0.005486709303296542,0.14215625,0.9000000000000002,56.8625,56.8625,0.14265380582643844,0.002155183813805871
4.284807433476513e-05,0.004502753316573899,0.100225,0.8999999999999981,40.09,40.09,0.10057231404037598,0.0023011045200942055,2.9494880329924456e-05,0.0038447110950943436,0.142675,0.8999999999999931,57.07,57.07,0.47815539240364957,0.13562958904799685,4.670545555180762e-05,0.004784325309699599,0.14393125,0.9000000000000012,57.5725,57.5725,0.14463056212202768,0.0021505239228725073
3.870727471200051e-05,0.004499158302163499,0.10070625,0.8999999999999977,40.2825,40.2825,0.10071876307648854,0.0022981133738869787,3.650127277220866e-05,0.004360213251029021,0.1460625,0.8999999999999952,58.425,58.425,0.35299675894934907,0.14266224606742986,2.6388306987156526e-05,0.003677687739446869,0.1462875,0.9000000000000007,58.515,58.515,0.14612289937678138,0.0021444786589589547
4.302760732152785e-05,0.00482140603869941,0.09983125,0.8999999999999986,39.9325,39.9325,0.09973554835987936,0.0023002229191068126,3.451401688464765e-05,0.004373884099965337,0.14535,0.9000000000000001,58.14,58.14,0.26996071304161867,0.13571488394352715,4.4094588230438644e-05,0.004916505882760961,0.1449875,0.9000000000000006,57.995,57.995,0.14534491202496425,0.0021476744625382547
4.296614501763409e-05,0.004882590539261707,0.10054375,0.8999999999999998,40.2175,40.2175,0.1002755044947234,0.0022953583708013752,6.49888089927685e-05,0.005859961445457461,0.1437375,0.8999999999999932,57.495,57.495,0.23207771501968877,0.11946691477437313,4.153879381450394e-05,0.00470008793470997,0.14474375,0.8999999999999984,57.8975,57.8975,0.14506670887552017,0.002148398634777899
3.846273111920663e-05,0.004531733765252801,0.0996,0.8999999999999999,39.84,39.84,0.09925031977872827,0.0023014508633392525,6.006705467231564e-05,0.005727551122319243,0.14745,0.8999999999999974,58.98,58.98,0.29161216070561535,0.10054504981045578,4.456225648349736e-05,0.004881578598149023,0.148775,0.8999999999999999,59.51,59.51,0.1490928289914412,0.0021380240803012553
3.3829014527634945e-05,0.004220898855234065,0.0989,0.8999999999999996,39.56,39.56,0.09917942634748327,0.002307181269757308,3.377739172677683e-05,0.004232413572731862,0.1572375,0.9000000000000024,62.895,62.895,0.3528824335889819,0.07822867470182995,3.4919848076395896e-05,0.004301352412693573,0.15631875,0.8999999999999999,62.5275,62.5275,0.1568960349810567,0.0021190539161975285
3.428834452500746e-05,0.0042637511301432335,0.10043125,0.8999999999999985,40.1725,40.1725,0.10079786931980532,0.0022994357753680686,4.369220301739295e-05,0.004687598268442493,0.1810875,0.8999999999999989,72.435,72.435,0.403662232259436,0.05411468369416002,4.1445751027912766e-05,0.004722318338569024,0.1793125,0.9000000000000006,71.725,71.725,0.17987723214619855,0.0020608997367791335
5.586320628681138e-05,0.00532404756328869,0.09971875,0.9000000000000001,39.8875,39.8875,0.09999449752558023,0.0023042373521744057,2.7200758280211012e-05,0.003640456335552304,0.217825,0.9000000000000035,87.13,87.13,0.44356821400962737,0.03481728819536278,4.316771896933194e-05,0.004765631033710016,0.2170625,0.8999999999999997,86.825,86.825,0.21743162942707628,0.001965812773138877
4.055580379266887e-05,0.00455359964988205,0.10004375,0.9000000000000012,40.0175,40.0175,0.10015732771508061,0.0023008841198473573,4.7902849385905594e-05,0.004996195773033687,0.2539,0.900000000000002,101.56,101.56,0.41632842984450313,0.020124211281973777,2.247020899568693e-05,0.0033069918555955827,0.25305625,0.899999999999999,101.2225,101.2225,0.2537732141390071,0.001875149557310361
4.586355062329035e-05,0.004871796144504968,0.10156875,0.8999999999999999,40.6275,40.6275,0.10124881921667407,0.0022918004811022536,3.1793873129583586e-05,0.004003145101282995,0.2794375,0.8999999999999994,111.775,111.775,0.40356153741467693,0.009954062291406909,6.298925896009037e-05,0.00569119977993734,0.278325,0.9000000000000002,111.33,111.33,0.2790599409793677,0.0018115011145955332
6.286875596338917e-05,0.005688977865764625,0.0992625,0.9000000000000014,39.705,39.705,0.09953330822650834,0.002305276381909548,3.5965231446473964e-05,0.004307445838015263,0.28045,0.900000000000005,112.18,112.18,0.40335075011051025,0.005996366544501957,4.928188819020431e-05,0.0051543066582531915,0.280875,0.8999999999999987,112.35,112.35,0.2814655503127542,0.0018050780216873836
5.047370819235253e-05,0.005097902088824243,0.098725,0.8999999999999989,39.49,39.49,0.09923986677925431,0.002310030730091561,4.162916936381877e-05,0.0046513565490578935,0.2803125,0.8999999999999976,112.125,112.125,0.40264680702250966,0.00947447135426506,6.53299531695856e-05,0.005693702422127029,0.27966875,0.8999999999999994,111.8675,111.8675,0.28034208792426296,0.0018081163965189345
3.185414009240704e-05,0.004093284868479116,0.0998625,0.8999999999999999,39.945,39.945,0.10022787770120128,0.0023007109482248334,2.3215708612957812e-05,0.0033924302214177146,0.2682875,0.8999999999999964,107.315,107.315,0.45814921109202317,0.014649406178763494,3.489661388745674e-05,0.0043465923006181665,0.26813125,0.9000000000000009,107.2525,107.2525,0.2690691420615091,0.0018371777433533576
6.773676737601091e-05,0.005884798852290364,0.09935,0.9000000000000006,39.74,39.74,0.09964988444612295,0.0023058116396518936,3.638993312354003e-05,0.00430738775460123,0.2497375,0.900000000000001,99.895,99.895,0.5280561762601493,0.01446817420435511,3.4207159641568166e-05,0.004319491126297618,0.24793125,0.8999999999999995,99.1725,99.1725,0.24857019190863983,0.00188805871462576
4.976991057271288e-05,0.0051229679338830785,0.0989625,0.8999999999999996,39.585,39.585,0.09977549685096418,0.002308015642120377,5.187874772230695e-05,0.005194188814344107,0.2343,0.8999999999999986,93.72,93.72,0.6115896770935596,0.009519118147126615,5.1341752872004535e-05,0.005185932769736088,0.23220625,0.8999999999999991,92.8825,92.8825,0.2327683592503563,0.0019276677875593503
3.48838470902761e-05,0.004385186161468323,0.0989375,0.8999999999999971,39.575,39.575,0.09967739578397246,0.0023073072127555074,2.0386543116506593e-05,0.00307237838645944,0.2242875,0.8999999999999926,89.715,89.715,0.6981892436333885,0.0038282578305059113,5.585930045082395e-05,0.00547786199239997,0.224725,0.9000000000000004,89.89,89.89,0.22517095191003272,0.0019465120086648777
3.867186431147942e-05,0.00453274524949998,0.09985,0.9000000000000004,39.94,39.94,0.09995331324817487,0.002302080578330248,3.1722114093051906e-05,0.004145064639543181,0.22155,0.8999999999999972,88.62,88.62,0.7230777298766004,0.0036075742119116893,2.430203438416112e-05,0.003517959974459453,0.221525,0.9000000000000002,88.61,88.61,0.222084193912123,0.0019545723605496144
3.847655062755934e-05,0.004580369187886952,0.09974375,0.9000000000000011,39.8975,39.8975,0.09988222014593295,0.0023017027493356505,2.546084389794181e-05,0.0036318045745514812,0.224675,0.9000000000000006,89.87,89.87,0.6513633049915794,0.007567505447034673,3.3454716838406513e-05,0.0038649205617186967,0.2256875,0.9000000000000014,90.275,90.275,0.22624990702557457,0.0019440876059495466
3.65404168356362e-05,0.00445206723366591,0.09955,0.8999999999999999,39.82,39.82,0.10020959098442296,0.002305071724537475,3.657260399725693e-05,0.004372386922159739,0.2331,0.8999999999999989,93.24,93.24,0.5667273507826,0.013731785493885469,4.114278820189074e-05,0.004693469461090644,0.232025,0.9,92.81,92.81,0.2324177936941172,0.0019281243309278218
2.6224153212810787e-05,0.0037750748986606123,0.0991,0.8999999999999995,39.64,39.64,0.09891302388326206,0.002305008753038375,2.7307453743874567e-05,0.0037927758301406224,0.2438,0.8999999999999962,97.52,97.52,0.49459553028482567,0.017220595458495483,5.287105434072157e-05,0.005205185149925593,0.242975,0.8999999999999988,97.19,97.19,0.24337862273014502,0.0019005428143222375
5.8094727366514814e-05,0.005443724198054172,0.09955625,0.9000000000000001,39.8225,39.8225,0.09899059587475763,0.002305874611150993,5.8571736830546486e-05,0.005507492391372329,0.2546875,0.8999999999999995,101.875,101.875,0.438917454493409,0.014862596188964874,4.337764755076216e-05,0.004804468169698892,0.25438125,0.9000000000000024,101.7525,101.7525,0.2550733650238245,0.0018718120678580868
2.514335608107523e-05,0.0036045290678725253,0.10059375,0.9000000000000011,40.2375,40.2375,0.1007041858340933,0.0022980661452626544,3.929570555998007e-05,0.0046146785808192205,0.2762375,0.9000000000000022,110.495,110.495,0.4422128248559054,0.007765141496958477,4.6590556538687754e-05,0.005124971865062946,0.27471875,0.8999999999999998,109.8875,109.8875,0.27540026648044175,0.0018205847533406371
3.6290782072250175e-05,0.004333196991352773,0.09885,0.8999999999999988,39.54,39.54,0.09977820374798481,0.00231080213095553,3.6568930594640063e-05,0.0042193288703487875,0.3088875,0.8999999999999956,123.555,123.555,0.490708928874448,0.0030563217087945984,4.8815535191242214e-05,0.00512319467265133,0.30823125,0.9000000000000001,123.2925,123.2925,0.30912901363226697,0.0017361714587977473
4.016581564321756e-05,0.0045874128956807725,0.10015625,0.8999999999999985,40.0625,40.0625,0.10022083537264981,0.002300049747484289,2.6259933559939105e-05,0.003590557798073114,0.339775,0.8999999999999982,135.91,135.91,0.5328971489044669,0.0021697459729726324,3.782063816078075e-05,0.00448291425460302,0.3384625,0.8999999999999987,135.385,135.385,0.33947948276297846,0.0016600231735116682
4.9328207549476486e-05,0.004976422548004372,0.09993125,0.9000000000000027,39.9725,39.9725,0.10048408353575354,0.0023011517487185303,4.388027236603391e-05,0.0048832620237284985,0.318225,0.9000000000000035,127.29,127.29,0.5617668724076413,0.0023310474679160216,5.246167608952806e-05,0.0051968914741164635,0.31561875,0.9000000000000001,126.2475,126.2475,0.3163359632571008,0.0017175633808138428
4.774729121864156e-05,0.00496334447133463,0.097775,0.8999999999999994,39.11,39.11,0.09738894000257728,0.002312990390549238,2.9549046583520523e-05,0.00387490851531226,0.266375,0.8999999999999984,106.55,106.55,0.573149542614761,0.005596434553720985,4.05596234054878e-05,0.004724923690781523,0.266825,0.9,106.73,106.73,0.2672587209616361,0.001840468004181307
5.0863279641230654e-05,0.005127833177205271,0.0985625,0.8999999999999985,39.425,39.425,0.09861493486663482,0.002311242931449226,3.997199800889024e-05,0.004572838404145459,0.217025,0.9000000000000012,86.81,86.81,0.5327901618969557,0.013523444289114749,3.33051486886516e-05,0.0041348821854016535,0.2187,0.900000000000001,87.48,87.48,0.21938726898010677,0.0019616881399478594
3.5404224507783785e-05,0.0044085164941557705,0.0994125,0.9000000000000007,39.765,39.765,0.09994399748909531,0.0023054338106572965,3.881743913683213e-05,0.004578124004792938,0.2008875,0.9000000000000009,80.355,80.355,0.485923629114316,0.027075572096069315,4.274055599308623e-05,0.004838422023269213,0.19835625,0.8999999999999998,79.3425,79.3425,0.198833940150804,0.0020129311973400834
4.818709433229588e-05,0.005172477821835536,0.099625,0.8999999999999981,39.85,39.85,0.099834300838758,0.002305654210904145,4.6467107020580746e-05,0.0050926894949032825,0.193225,0.8999999999999968,77.29,77.29,0.42409885135531383,0.04121216987191596,4.600792668626701e-05,0.004984439627219309,0.193625,0.8999999999999987,77.45,77.45,0.19389069023935027,0.0020248485535446655
3.364810847833511e-05,0.004223229315960846,0.09935,0.9000000000000015,39.74,39.74,0.09959400129235901,0.0023058588682762183,3.5643096265911926e-05,0.004325898441353618,0.1917125,0.8999999999999998,76.685,76.685,0.3952319966328089,0.052992279694210394,3.751641349296535e-05,0.004369978745231813,0.19120625,0.8999999999999998,76.4825,76.4825,0.19155592232442334,0.002030941046082543
5.0634648483916295e-05,0.005079276801336678,0.10095,0.8999999999999998,40.38,40.38,0.10137290550822584,0.0022946027128121814,5.599436782473401e-05,0.005389583919498485,0.1970125,0.9000000000000019,78.805,78.805,0.46782755045131524,0.05921024294404353,6.00110897834252e-05,0.00567286615472978,0.19555,0.9000000000000005,78.22,78.22,0.1960627199189075,0.0020199997481140032
4.629039951157132e-05,0.00489195772980853,0.09939375,0.8999999999999981,39.7575,39.7575,0.09989103358285503,0.002304205866424856,5.325321603158679e-05,0.0052881667638963875,0.1862375,0.9000000000000019,74.495,74.495,0.5693354740888864,0.046402186370448725,7.48674050683278e-05,0.006122621003948712,0.1853,0.9000000000000004,74.12,74.12,0.18554772197947356,0.002045833805619576
4.1707428811453325e-05,0.004726165321580849,0.09966875,0.9000000000000009,39.8675,39.8675,0.09958338097210272,0.0023040799234266573,2.6491305474543434e-05,0.003666345692159785,0.1775125,0.9,71.005,71.005,0.6730245136487056,0.037455227264140245,6.651559771772503e-05,0.005873958765797844,0.17670625,0.8999999999999994,70.6825,70.6825,0.17720723987660086,0.0020674645155602574
3.6221840665747265e-05,0.004390600246990687,0.09935,0.9000000000000011,39.74,39.74,0.09969651278276247,0.0023044262666717043,3.539000688121056e-05,0.004323761842562127,0.175475,0.8999999999999998,70.19,70.19,0.7466770851179596,0.0348779297489956,3.409755328054383e-05,0.004383550823252995,0.17445625,0.900000000000001,69.7825,69.7825,0.17503823612798108,0.0020731634362287626
3.449216908519311e-05,0.004208293812701026,0.09914375,0.899999999999999,39.6575,39.6575,0.09951489567389186,0.0023076378131257794,2.906736534617938e-05,0.0037597162043818935,0.1769125,0.8999999999999979,70.765,70.765,0.6453329399325984,0.04232641906273222,2.9324618186235928e-05,0.0039029186472243718,0.17578125,0.9000000000000001,70.3125,70.3125,0.17613763576768326,0.0020698102039017137
3.391816265576015e-05,0.004208960503737073,0.1008,0.8999999999999992,40.32,40.32,0.10087638927802269,0.002294461026939207,2.612913381070172e-05,0.00365431138721356,0.1836125,0.9000000000000027,73.445,73.445,0.5410357516359123,0.04811287011498597,4.286207939867372e-05,0.004830424815941004,0.18304375,0.9000000000000005,73.2175,73.2175,0.18372095829728202,0.002051501240538532
2.840380904792974e-05,0.0038635395222319166,0.09958125,0.8999999999999991,39.8325,39.8325,0.10009864115251003,0.0023045836954194536,2.4354132371633095e-05,0.003465086531108723,0.194075,0.9000000000000017,77.63,77.63,0.44812998100936496,0.04759077341595194,2.4649325084840914e-05,0.00350790211349188,0.19364375,0.9000000000000008,77.4575,77.4575,0.1941750963153646,0.0020248013249203408
3.294992427084321e-05,0.004143995022613836,0.0987625,0.9000000000000008,39.505,39.505,0.09958529998731804,0.0023076850417501037,4.092847381294509e-05,0.0046963407909732125,0.1992375,0.8999999999999987,79.695,79.695,0.3799504555593865,0.04083081447336936,6.009706492850398e-05,0.005654914751953661,0.19878125,0.8999999999999999,79.5125,79.5125,0.1997840401419348,0.002011860681855392
4.230501570290692e-05,0.004795961800502114,0.10101875,0.8999999999999998,40.4075,40.4075,0.10159100053016612,0.002294366569690558,4.577943097370682e-05,0.0050161471737165605,0.1990625,0.9000000000000024,79.625,79.625,0.36420045555938657,0.03281035503331192,5.1288897067567454e-05,0.005292709842189268,0.1986625,0.8999999999999981,79.465,79.465,0.19893285092000387,0.0020121597964761146
